account_id,mmr,gpm,xpm,kills,deaths,assists,last_hits,denies,level,recorded_games
301116354,2712,454.0808080808081,516.8787878787879,10.666666666666666,7.91919191919192,12.353535353535353,131.4747474747475,6.797979797979798,21.363636363636363,99
117826145,3430,449.74,523.52,9.38,7.4,15.1,166.59,4.15,22.09,100
122034486,2717,422.9,495.98,9.42,10.68,16.53,122.89,8.65,21.9,100
195335511,4521,456.7,525.59,6.48,6.05,10.87,191.65,9.41,20.12,100
23066827,3723,485.94117647058823,533.8235294117648,9.764705882352942,9.176470588235293,13.658823529411764,165.1764705882353,6.6117647058823525,22.24705882352941,85
123593073,3198,401.3015873015873,453.7142857142857,5.285714285714286,5.682539682539683,11.46031746031746,129.87301587301587,4.698412698412699,19.38095238095238,63
174330952,2250,431.42424242424244,510.1818181818182,6.484848484848484,7.924242424242424,12.969696969696969,160.1060606060606,3.1515151515151514,21.333333333333332,66
293036097,2215,471.67088607594934,522.9620253164557,8.962025316455696,9.582278481012658,13.544303797468354,159.55696202531647,4.7594936708860756,21.911392405063292,79
124016851,3540,477.58,561.83,9.52,9.17,11.36,217.02,10.85,22.27,100
27062934,2808,432.8876404494382,557.5280898876405,6.584269662921348,6.393258426966292,13.089887640449438,189.30337078651687,4.359550561797753,21.629213483146067,89
84518778,3000,455.625,573.8229166666666,9.5,10.447916666666666,14.416666666666666,197.55208333333334,8.177083333333334,22.270833333333332,96
357724472,2698,422.35,531.28,8.56,7.58,11.77,141.06,9.17,20.72,100
106120921,4356,420.4186046511628,470.24418604651163,8.151162790697674,7.906976744186046,14.930232558139535,127.06976744186046,2.244186046511628,19.767441860465116,86
57420039,3889,395.1276595744681,459.6595744680851,6.202127659574468,7.776595744680851,14.297872340425531,129.93617021276594,4.3936170212765955,19.904255319148938,94
358061612,4339,513.6304347826087,598.8152173913044,9.847826086956522,6.543478260869565,13.391304347826088,265.1847826086956,13.98913043478261,22.66304347826087,92
114511886,6009,461.82,540.52,8.57,6.51,13.36,167.89,11.85,20.15,100
135320084,3320,444.96,538.68,8.27,7.93,10.24,180.84,7.05,21.11,100
86433244,2456,432.83,510.35,6.67,6.5,12.27,190.42,4.31,21.19,100
87299838,2168,504.6794871794872,569.3076923076923,9.128205128205128,7.012820512820513,9.217948717948717,201.73076923076923,5.82051282051282,22.307692307692307,78
26320133,2526,440.8,537.17,7.22,9.67,12.99,217.87,7.79,21.7,100
138020389,1757,350.5230769230769,433.38461538461536,5.153846153846154,10.215384615384615,14.061538461538461,123.26153846153846,2.046153846153846,19.73846153846154,65
99728507,3934,432.15,530.31,9.31,6.8,13.27,166.97,7.04,20.75,100
51368898,4166,277.45,382.03,3.41,11.38,15.58,56.47,1.98,18.76,100
42251548,3630,441.92,549.43,7.26,9.64,13.66,207.88,14.48,22.19,100
78254994,3615,368.65934065934067,471.1978021978022,6.395604395604396,6.989010989010989,15.923076923076923,117.65934065934066,4.362637362637362,21.076923076923077,91
89734177,1646,393.2530120481928,516.0481927710844,8.024096385542169,10.662650602409638,11.289156626506024,143.0120481927711,3.1927710843373496,21.265060240963855,83
88411745,702,267.3061224489796,360.6020408163265,4.040816326530612,10.040816326530612,13.653061224489797,46.57142857142857,2.0714285714285716,18.06122448979592,98
136205545,3063,439.2040816326531,580.8775510204082,9.26530612244898,7.612244897959184,14.357142857142858,182.18367346938774,10.357142857142858,22.581632653061224,98
196057329,2988,466.4032258064516,557.9516129032259,9.161290322580646,8.419354838709678,12.951612903225806,193.74193548387098,10.290322580645162,22.048387096774192,62
50333946,4087,339.0813953488372,443.01162790697674,5.151162790697675,5.337209302325581,13.081395348837209,117.86046511627907,3.8255813953488373,19.011627906976745,86
68112843,4884,283.81,405.78,4.03,7.1,17.35,47.48,4.95,18.8,100
162668321,3992,493.96,509.85,7.7,6.76,11.07,219.78,4.4,20.16,100
168365033,4775,452.18,518.77,8.5,7.43,13.16,184.79,5.24,20.65,100
52343383,3846,420.61,518.98,6.51,5.87,13.04,155.9,13.32,20.39,100
177293854,1569,446.42,495.32,9.81,9.86,16.53,145.46,4.46,22.25,100
190050739,4943,478.25,566.1,8.65,6.06,11.28,207.97,9.98,21.74,100
141247653,6129,385.11,472.71,5.87,9.27,16.56,109.61,3.12,19.71,100
38061233,4766,401.47,495.89,7.24,7.1,15.92,126.18,9.46,20.39,100
239526509,1441,637.6875,630.3125,14.8125,5.6875,16.6875,232.9375,9.9375,22.375,16
262628216,2150,422.03846153846155,467.8076923076923,6.371794871794871,3.6025641025641026,12.897435897435898,127.26923076923077,1.6153846153846154,20.384615384615383,78
322828594,3203,374.225,479.2125,6.4,7.75,13.9875,111.5125,7.275,19.9875,80
170310434,4107,470.68,568.45,9.0,8.53,12.06,209.02,9.79,21.68,100
278410444,2239,374.57142857142856,479.265306122449,7.326530612244898,9.061224489795919,13.816326530612244,134.75510204081633,2.3877551020408165,20.775510204081634,49
145259996,2117,446.68,490.13,8.34,7.88,14.99,138.68,4.86,20.75,100
351902821,1904,437.4,554.51,7.82,9.18,11.38,215.11,5.17,22.01,100
58244095,2875,360.9879518072289,474.1566265060241,6.024096385542169,10.036144578313253,13.156626506024097,119.50602409638554,2.8433734939759034,20.44578313253012,83
172408572,2031,544.9489795918367,567.3673469387755,11.377551020408163,10.540816326530612,11.551020408163266,205.5,6.377551020408164,22.846938775510203,98
295458443,3330,282.8125,327.96875,3.84375,10.0625,14.46875,53.1875,2.96875,15.96875,32
157394631,2984,455.53061224489795,536.8775510204082,9.489795918367347,8.642857142857142,9.23469387755102,167.20408163265307,5.051020408163265,20.806122448979593,98
248007400,3095,530.22,546.21,10.79,7.38,12.12,210.06,6.75,22.24,100
139815267,1538,446.2,570.87,11.03,6.38,11.65,199.51,2.76,21.97,100
331911413,1383,413.98148148148147,479.7962962962963,7.555555555555555,8.74074074074074,14.0,158.66666666666666,3.2962962962962963,20.74074074074074,54
308746165,3196,396.020202020202,456.92929292929296,5.808080808080808,6.636363636363637,12.04040404040404,125.02020202020202,2.2323232323232323,19.262626262626263,99
301889046,3917,372.7,380.55555555555554,4.566666666666666,7.9,12.822222222222223,132.92222222222222,4.488888888888889,17.211111111111112,90
320100204,3760,438.22,465.89,6.53,7.79,10.95,148.1,7.15,19.48,100
237982126,3324,561.9761904761905,568.702380952381,12.083333333333334,9.119047619047619,11.785714285714286,254.17857142857142,14.273809523809524,21.44047619047619,84
293564161,3515,392.06,506.02,5.97,12.23,15.89,136.54,3.42,21.32,100
24914275,4734,348.494623655914,443.23655913978496,4.645161290322581,7.43010752688172,15.204301075268818,84.81720430107526,2.247311827956989,19.322580645161292,93
185138254,5026,426.8333333333333,538.7222222222222,8.71111111111111,8.688888888888888,15.366666666666667,149.87777777777777,7.7,21.133333333333333,90
121549207,4466,361.5057471264368,465.11494252873564,5.448275862068965,7.816091954022989,16.482758620689655,111.08045977011494,6.413793103448276,20.183908045977013,87
6464513,4279,419.7294117647059,468.3529411764706,5.764705882352941,6.823529411764706,10.670588235294117,144.8,4.141176470588236,17.96470588235294,85
117437244,4814,307.04,398.23,4.64,8.41,19.3,79.28,3.82,19.29,100
44742895,4893,445.78,522.86,7.96,6.61,15.96,192.6,9.15,21.44,100
22592213,3743,417.69,515.25,7.98,8.0,13.91,200.57,7.28,21.56,100
151387203,5015,472.1,549.45,8.6,6.95,13.59,210.39,12.31,21.34,100
331636731,4502,470.25373134328356,537.5223880597015,6.925373134328358,6.253731343283582,10.82089552238806,187.49253731343285,4.7164179104477615,20.53731343283582,67
198884090,3173,423.07,551.02,9.08,6.72,12.09,163.44,6.97,21.84,100
93843291,3590,333.36619718309856,386.53521126760563,4.549295774647887,7.619718309859155,15.577464788732394,67.32394366197182,1.5774647887323943,16.971830985915492,71
311442000,3682,510.33,589.55,8.89,6.04,11.42,229.65,7.11,21.64,100
47449553,3314,328.94565217391306,402.5652173913044,4.673913043478261,9.456521739130435,15.217391304347826,77.91304347826087,4.423913043478261,19.130434782608695,92
177928325,3509,461.89473684210526,515.3421052631579,7.7105263157894735,8.631578947368421,9.578947368421053,136.92105263157896,5.7105263157894735,20.342105263157894,38
152772080,3300,436.51020408163265,549.7142857142857,8.877551020408163,6.428571428571429,10.816326530612244,191.20408163265307,5.3061224489795915,21.224489795918366,98
303242958,2729,392.95061728395063,486.2716049382716,5.950617283950617,7.62962962962963,11.283950617283951,140.59259259259258,7.074074074074074,20.728395061728396,81
294419348,3078,459.2093023255814,555.9418604651163,6.383720930232558,7.058139534883721,11.023255813953488,194.59302325581396,14.976744186046512,20.813953488372093,86
293599074,3733,412.33,500.95,7.6,7.47,11.64,154.89,7.46,20.41,100
182318569,3566,322.258064516129,417.02150537634407,4.913978494623656,10.494623655913978,16.376344086021504,61.18279569892473,4.075268817204301,19.21505376344086,93
156387028,2460,680.8617021276596,718.7446808510638,18.670212765957448,5.73404255319149,11.085106382978724,210.60638297872342,10.648936170212766,21.78723404255319,94
162252647,2135,422.67,529.45,7.98,9.16,12.33,158.01,5.86,21.71,100
123420376,2875,391.0759493670886,518.632911392405,7.2784810126582276,7.075949367088608,13.215189873417721,134.70886075949366,8.405063291139241,21.063291139240505,79
30025195,3062,484.35,563.72,9.68,6.67,12.82,220.29,18.86,22.32,100
151133252,3810,431.06060606060606,480.020202020202,6.616161616161616,7.4646464646464645,15.151515151515152,136.13131313131314,5.454545454545454,21.09090909090909,99
110256947,4218,410.85714285714283,489.5,6.663265306122449,6.938775510204081,14.591836734693878,167.5612244897959,7.357142857142857,20.540816326530614,98
264067300,4076,485.87,522.91,7.7,7.65,10.28,173.45,3.84,20.73,100
250137504,4519,520.8865979381443,583.7113402061856,10.711340206185566,7.22680412371134,11.412371134020619,256.22680412371136,12.814432989690722,21.876288659793815,97
315573243,4014,438.64285714285717,517.9183673469388,8.357142857142858,7.755102040816326,12.571428571428571,170.4591836734694,10.520408163265307,21.724489795918366,98
170943037,2862,441.96907216494844,545.8041237113403,8.175257731958762,8.948453608247423,16.22680412371134,151.93814432989691,3.0927835051546393,21.65979381443299,97
123869944,2747,357.23636363636365,422.4727272727273,5.672727272727273,8.690909090909091,14.618181818181819,97.56363636363636,4.163636363636364,19.78181818181818,55
91582126,4025,426.9,505.92,7.24,8.16,11.97,154.9,9.61,19.85,100
23376156,3090,447.6458333333333,581.0833333333334,10.177083333333334,6.96875,13.145833333333334,197.46875,6.708333333333333,22.520833333333332,96
41938690,3781,438.22,545.91,6.92,6.2,13.63,197.87,8.82,21.74,100
47667155,4034,435.09,536.6,7.55,7.56,16.13,183.75,15.81,21.62,100
309314822,4067,471.76,579.7,9.62,6.84,12.81,197.5,13.27,21.46,100
196208002,2864,402.6333333333333,435.5111111111111,7.4222222222222225,8.733333333333333,13.122222222222222,114.96666666666667,6.2,17.644444444444446,90
220465107,4440,384.9021739130435,482.1847826086956,6.380434782608695,7.891304347826087,12.108695652173912,143.57608695652175,7.478260869565218,19.445652173913043,92
303437160,4417,466.42,527.25,8.59,7.29,10.55,166.6,8.74,20.73,100
141264331,4624,543.46,593.08,8.11,7.46,10.68,277.02,14.55,21.33,100
35149976,4875,431.6020408163265,538.9183673469388,7.938775510204081,8.510204081632653,13.724489795918368,148.0,2.979591836734694,20.775510204081634,98
39443921,4382,387.6082474226804,455.8041237113402,5.835051546391752,6.835051546391752,13.31958762886598,143.5257731958763,3.536082474226804,19.577319587628867,97
147526042,4706,475.01,566.1,9.14,7.14,12.81,211.65,10.27,21.75,100
93522412,4710,360.02,437.03,5.62,6.89,13.23,107.68,6.48,18.9,100
104165363,2065,413.2682926829268,495.609756097561,10.146341463414634,9.463414634146341,15.341463414634147,113.48780487804878,11.21951219512195,21.073170731707318,41
192883336,3095,328.98,395.77,4.55,8.78,13.37,104.5,2.15,18.4,100
250734131,3851,461.27710843373495,520.2409638554217,9.168674698795181,9.180722891566266,13.759036144578314,152.9879518072289,8.481927710843374,21.373493975903614,83
44651528,3681,323.08045977011494,397.0344827586207,4.954022988505747,8.459770114942529,14.126436781609195,66.98850574712644,1.7701149425287357,17.804597701149426,87
202518269,4028,311.84,377.47,3.46,8.51,13.54,74.81,2.91,17.93,100
74335919,2991,453.2244897959184,570.5204081632653,7.571428571428571,5.724489795918367,9.26530612244898,203.6122448979592,13.346938775510203,21.724489795918366,98
353969303,1338,506.3333333333333,615.6,11.466666666666667,7.633333333333334,12.733333333333333,213.66666666666666,10.9,22.766666666666666,30
7598523,2080,522.7070707070707,547.1414141414141,11.626262626262626,7.616161616161616,15.05050505050505,186.54545454545453,5.363636363636363,23.171717171717173,99
194896629,2693,451.5730337078652,577.0112359550562,9.224719101123595,9.269662921348315,12.651685393258427,208.6067415730337,5.651685393258427,22.685393258426966,89
173598904,1585,434.94,478.43,6.65,8.49,12.64,158.79,4.26,21.44,100
31121099,3777,387.8888888888889,486.47474747474746,7.101010101010101,7.737373737373737,16.171717171717173,139.1919191919192,8.232323232323232,21.181818181818183,99
846525,3124,478.34,513.66,8.28,7.82,14.09,195.13,9.92,21.99,100
120460573,4350,547.4848484848485,651.0505050505051,11.212121212121213,6.212121212121212,10.434343434343434,226.5252525252525,9.565656565656566,22.060606060606062,99
162452626,3737,307.71,414.55,3.31,8.44,15.35,65.37,1.88,18.84,100
369373128,3039,381.5,440.93,6.27,8.2,11.49,135.77,3.54,18.69,100
328532471,1266,396.77,453.35,6.9,9.5,11.89,126.86,9.16,18.98,100
286124608,2283,391.91,488.36,6.66,10.85,10.36,158.85,3.55,20.59,100
103309624,3931,342.8709677419355,438.89247311827955,4.870967741935484,9.935483870967742,17.451612903225808,71.59139784946237,3.7419354838709675,19.387096774193548,93
14260917,3746,415.9512195121951,533.8048780487804,7.7073170731707314,6.219512195121951,12.878048780487806,151.0731707317073,10.097560975609756,20.646341463414632,82
260255468,4906,449.92391304347825,514.0108695652174,8.271739130434783,8.521739130434783,12.108695652173912,187.31521739130434,11.0,20.51086956521739,92
263700636,4355,406.49,491.48,7.07,8.92,14.14,163.7,8.36,20.49,100
152929053,4505,414.82828282828285,470.83838383838383,7.505050505050505,10.06060606060606,16.636363636363637,119.54545454545455,5.929292929292929,20.848484848484848,99
112986939,3624,448.0869565217391,558.8586956521739,8.673913043478262,6.478260869565218,14.891304347826088,200.7391304347826,14.967391304347826,21.97826086956522,92
257952955,4584,452.02,505.13,7.6,7.59,13.9,185.86,5.62,21.39,100
194867560,3430,397.76,488.38,6.79,7.65,15.67,166.3,4.89,20.71,100
62627064,3787,368.6,405.32,6.1,7.56,14.75,96.98,4.01,18.75,100
89827362,4064,340.47,418.85,4.9,7.26,16.57,85.53,3.78,19.69,100
193113618,4342,601.5612244897959,627.4591836734694,11.295918367346939,4.826530612244898,11.051020408163266,261.0204081632653,11.479591836734693,21.989795918367346,98
213153462,3077,514.67,546.27,9.24,8.4,11.47,230.32,12.59,22.13,100
115181362,4090,358.7,464.51,6.23,8.6,14.44,103.26,2.92,19.99,100
82374163,3908,407.82,513.77,9.19,8.67,17.71,155.49,3.64,21.28,100
257132813,1054,326.09183673469386,423.48979591836735,4.204081632653061,7.642857142857143,15.653061224489797,110.83673469387755,4.020408163265306,19.489795918367346,98
195623841,1363,310.9183673469388,403.0816326530612,4.357142857142857,9.448979591836734,18.132653061224488,61.93877551020408,4.408163265306122,19.306122448979593,98
159772509,1800,433.6701030927835,496.2886597938144,7.597938144329897,8.793814432989691,13.597938144329897,169.1443298969072,5.865979381443299,20.443298969072163,97
194063742,1659,407.78125,538.421875,8.15625,6.921875,14.203125,155.5,3.796875,21.734375,64
111250224,1249,384.64,494.12,6.82,10.01,16.65,118.61,4.34,21.4,100
215839681,3750,526.24,604.29,8.23,8.14,8.93,239.8,16.4,22.12,100
93590053,3591,315.35353535353534,406.3636363636364,4.97979797979798,9.616161616161616,17.353535353535353,68.08080808080808,3.3434343434343434,19.282828282828284,99
115437470,2977,531.9484536082474,563.1443298969073,10.525773195876289,6.041237113402062,12.309278350515465,201.70103092783506,9.783505154639176,22.329896907216494,97
102935061,2958,382.01,503.62,7.24,7.47,10.93,138.98,9.21,20.53,100
143185517,2809,373.64,486.93,6.68,7.42,12.41,127.44,7.97,19.94,100
176346792,1754,401.38,541.43,8.38,10.43,13.52,154.96,11.96,22.26,100
205448873,1990,411.85,466.56,8.17,10.52,17.46,148.56,5.45,21.94,100
112561271,4592,365.16,483.9,6.69,9.45,14.23,104.7,3.16,20.6,100
93966056,3459,475.27868852459017,498.75409836065575,7.672131147540983,7.786885245901639,10.426229508196721,173.59016393442624,6.967213114754099,19.24590163934426,61
172458718,3189,416.2708333333333,515.8541666666666,7.208333333333333,7.96875,13.239583333333334,167.17708333333334,7.416666666666667,21.239583333333332,96
360074465,2781,391.5360824742268,515.9278350515464,6.360824742268041,6.979381443298969,14.061855670103093,146.72164948453607,11.123711340206185,21.412371134020617,97
182891340,3664,445.9811320754717,557.9433962264151,6.90566037735849,5.9245283018867925,12.69811320754717,191.9433962264151,9.132075471698114,21.71698113207547,53
